AO01150 2020040100 0006 0000 -006 0243 0007 0042 -086 9999
AO01150 2020040100 0012 0000 0021 0305 0011 0035 9999 9999
AO01150 2020040100 0018 0000 0021 0306 0006 0045 -002 9999
AO01150 2020040100 0024 0000 0009 0241 0005 0053 9999 9999
AO01150 2020040100 0030 0000 0010 0204 0005 0040 -065 9999
AO01150 2020040100 0036 0000 0018 0318 0009 0038 9999 9999
AO01150 2020040100 0042 0000 0017 0293 0011 0051 0008 9999
AO01150 2020040100 0048 0001 -009 0251 0006 0056 9999 9999
AO01150 2020040100 0054 0001 -005 0199 0007 0034 -100 9999
AO01150 2020040100 0060 0001 0015 0310 0007 0029 9999 9999
AO01150 2020040100 0066 0001 0018 0253 0004 0048 0010 9999
AO01150 2020040100 0072 0001 0023 0165 0011 0034 9999 9999
AO01150 2020040100 0078 0001 0017 0168 0007 0042 -080 9999
AO01150 2020040100 0084 0001 0029 0032 0002 0040 9999 9999
AO01150 2020040100 0090 0001 0041 0270 0006 0046 0006 9999
AO01150 2020040100 0096 0001 0024 0244 0003 0048 9999 9999
AO01150 2020040100 0102 0002 0011 0251 0003 0064 -075 9999
AO01150 2020040100 0108 0002 0028 0138 0005 0065 9999 9999
AO01150 2020040100 0114 0002 0034 0326 0001 0057 -009 9999
AO01150 2020040100 0120 0002 0027 0239 0003 0051 9999 9999
AO01150 2020040100 0126 0002 0019 0231 0004 0053 -067 9999
AO01150 2020040100 0132 0002 0035 0160 0004 0053 9999 9999
AO01150 2020040100 0138 0002 0040 0302 0005 0054 -001 9999
AO01150 2020040100 0144 0002 0040 0271 0006 0047 9999 9999
AO01150 2020040100 0150 0002 0047 0248 0005 0034 -051 9999
AO01150 2020040100 0156 0002 0064 0102 0005 0038 9999 9999
AO01150 2020040100 0162 0002 0062 0277 0004 0044 0017 9999
AO01150 2020040100 0168 0002 0052 0204 0001 0037 9999 9999
AO01150 2020040100 0174 0002 0044 0229 0003 0037 -042 9999
AO01150 2020040100 0180 0002 0059 0068 0002 0034 9999 9999
AO01150 2020040100 0186 0002 0066 0276 0006 0034 0014 9999
AO01150 2020040100 0192 0002 0068 0257 0008 0031 9999 9999
AO01150 2020040100 0198 0002 0068 0253 0007 0030 -042 9999
AO01150 2020040100 0204 0002 0085 0158 0003 0030 9999 9999
AO01150 2020040100 0210 0002 0084 0278 0009 0033 0034 9999
AO01150 2020040100 0216 0002 0070 0265 0009 0043 9999 9999
AO01150 2020040100 0222 0002 0059 0234 0004 0045 -024 9999
AO01150 2020040100 0228 0002 0068 0133 0004 0051 9999 9999
AO01150 2020040100 0234 0002 0064 0283 0008 0058 0022 9999
AO01150 2020040100 0240 0002 0049 0259 0010 0048 9999 9999
AO01230 2020040100 0006 0000 -031 0141 0007 0080 -048 9999
AO01230 2020040100 0012 0000 0018 0082 0006 0046 9999 9999
AO01230 2020040100 0018 0000 0009 0147 0009 0067 0019 9999
AO01230 2020040100 0024 0000 0003 0239 0005 0057 9999 9999
AO01230 2020040100 0030 0000 0006 0221 0006 0053 -029 9999
AO01230 2020040100 0036 0000 0035 0041 0004 0037 9999 9999
AO01230 2020040100 0042 0000 0038 0188 0006 0048 0044 9999
AO01230 2020040100 0048 0000 0014 0228 0006 0056 9999 9999
AO01230 2020040100 0054 0000 0004 0226 0009 0054 -056 9999
AO01230 2020040100 0060 0000 0033 0143 0003 0033 9999 9999
AO01230 2020040100 0066 0000 0044 0220 0008 0037 0045 9999
AO01230 2020040100 0072 0000 0024 0203 0011 0049 9999 9999
AO01230 2020040100 0078 0000 0018 0203 0012 0062 -036 9999
AO01230 2020040100 0084 0000 0046 0094 0005 0049 9999 9999
AO01230 2020040100 0090 0000 0044 0067 0004 0063 0045 9999
AO01230 2020040100 0096 0000 0031 0063 0002 0058 9999 9999
AO01230 2020040100 0102 0000 0022 0051 0001 0069 -025 9999
AO01230 2020040100 0108 0000 0041 0155 0005 0066 9999 9999
AO01230 2020040100 0114 0000 0043 0130 0004 0072 0041 9999
AO01230 2020040100 0120 0000 0038 0129 0002 0059 9999 9999
AO01230 2020040100 0126 0000 0030 0095 0003 0064 -017 9999
AO01230 2020040100 0132 0001 0046 0140 0009 0066 9999 9999
AO01230 2020040100 0138 0001 0046 0026 0002 0071 0046 9999
AO01230 2020040100 0144 0001 0042 0344 0004 0062 9999 9999
AO01230 2020040100 0150 0001 0052 0322 0005 0042 -009 9999
AO01230 2020040100 0156 0001 0082 0173 0006 0041 9999 9999
AO01230 2020040100 0162 0001 0078 0096 0003 0055 0078 9999
AO01230 2020040100 0168 0001 0064 0036 0004 0041 9999 9999
AO01230 2020040100 0174 0001 0056 0354 0005 0044 -011 9999
AO01230 2020040100 0180 0001 0077 0120 0002 0037 9999 9999
AO01230 2020040100 0186 0001 0079 0326 0005 0042 0075 9999
AO01230 2020040100 0192 0001 0074 0351 0006 0035 9999 9999
AO01230 2020040100 0198 0001 0075 0350 0006 0035 -002 9999
AO01230 2020040100 0204 0001 0099 0228 0003 0033 9999 9999
AO01230 2020040100 0210 0001 0097 0360 0005 0035 0095 9999
AO01230 2020040100 0216 0001 0079 0007 0007 0039 9999 9999
AO01230 2020040100 0222 0001 0066 0006 0007 0047 -002 9999
AO01230 2020040100 0228 0001 0083 0161 0006 0048 9999 9999
AO01230 2020040100 0234 0003 0075 0067 0002 0061 0082 9999
AO01230 2020040100 0240 0003 0058 0355 0006 0052 9999 9999
AO01300 2020040100 0006 0001 -045 0162 0006 0064 -054 9999
AO01300 2020040100 0012 0001 -016 0170 0014 0053 9999 9999
AO01300 2020040100 0018 0001 -025 0129 0004 0065 0001 9999
