AO01150 2019090100 0006 0006 0100 0206 0005 0078 0100 9999
AO01150 2019090100 0009 0009 0145 0094 0004 0062 9999 9999
AO01150 2019090100 0012 0009 0182 0319 0025 0045 9999 9999
AO01150 2019090100 0015 0009 0167 0304 0025 0064 9999 9999
AO01150 2019090100 0018 0022 0140 0246 0025 0066 0182 9999
AO01150 2019090100 0021 0022 0123 0232 0005 0067 9999 9999
AO01150 2019090100 0024 0022 0122 0178 0006 0066 9999 9999
AO01150 2019090100 0027 0022 0106 0179 0007 0072 9999 9999
AO01150 2019090100 0030 0022 0102 0102 0001 0073 0102 9999
AO01150 2019090100 0033 0022 0135 0031 0010 0065 9999 9999
AO01150 2019090100 0036 0022 0166 0019 0020 0053 9999 9999
AO01150 2019090100 0039 0022 0161 0102 0005 0064 9999 9999
AO01150 2019090100 0042 0022 0133 0262 0023 0069 0166 9999
AO01150 2019090100 0045 0022 0109 0348 0003 0076 9999 9999
AO01150 2019090100 0048 0022 0113 0172 0004 0064 9999 9999
AO01230 2019090100 0006 0001 0129 0183 0007 0074 0129 9999
AO01230 2019090100 0009 0003 0158 0005 0011 0066 9999 9999
AO01230 2019090100 0012 0003 0184 0038 0027 0059 9999 9999
AO01230 2019090100 0015 0003 0183 0357 0021 0065 9999 9999
AO01230 2019090100 0018 0004 0148 0243 0008 0081 0184 9999
AO01230 2019090100 0021 0004 0144 0208 0014 0068 9999 9999
AO01230 2019090100 0024 0004 0140 0193 0010 0067 9999 9999
AO01230 2019090100 0027 0004 0130 0207 0017 0063 9999 9999
AO01230 2019090100 0030 0004 0126 0215 0012 0064 0126 9999
AO01230 2019090100 0033 0004 0148 0338 0014 0061 9999 9999
AO01230 2019090100 0036 0004 0176 0064 0021 0055 9999 9999
AO01230 2019090100 0039 0004 0178 0013 0019 0062 9999 9999
AO01230 2019090100 0042 0004 0148 0278 0021 0070 0178 9999
AO01230 2019090100 0045 0004 0129 0211 0016 0064 9999 9999
AO01230 2019090100 0048 0004 0121 0191 0017 0060 9999 9999
AO01300 2019090100 0006 0000 0088 0331 0012 0083 0088 9999
AO01300 2019090100 0009 0000 0121 0240 0007 0069 9999 9999
AO01300 2019090100 0012 0000 0138 0213 0017 0066 9999 9999
AO01300 2019090100 0015 0000 0132 0168 0026 0080 9999 9999
AO01300 2019090100 0018 0070 0107 0102 0015 0075 0138 9999
AO01300 2019090100 0021 0070 0096 0043 0013 0079 9999 9999
AO01300 2019090100 0024 0070 0099 0044 0007 0081 9999 9999
AO01300 2019090100 0027 0070 0091 0356 0009 0081 9999 9999
AO01300 2019090100 0030 0070 0080 0036 0012 0076 0080 9999
AO01300 2019090100 0033 0070 0115 0258 0011 0066 9999 9999
AO01300 2019090100 0036 0070 0118 0131 0027 0078 9999 9999
AO01300 2019090100 0039 0070 0122 0114 0023 0076 9999 9999
AO01300 2019090100 0042 0077 0108 0125 0014 0085 0122 9999
AO01300 2019090100 0045 0091 0097 0051 0010 0089 9999 9999
AO01300 2019090100 0048 0091 0086 0352 0012 0073 9999 9999
AO01320 2019090100 0006 0000 0163 0290 0022 0066 0159 9999
AO01320 2019090100 0009 0000 0187 0161 0009 0065 9999 9999
AO01320 2019090100 0012 0000 0213 0189 0023 0058 9999 9999
AO01320 2019090100 0015 0000 0197 0215 0022 0067 9999 9999
AO01320 2019090100 0018 0019 0170 0012 0017 0066 0213 9999
