AO01150 2020010100 0006 0000 -040 0172 0026 0030 -040 9999
AO01150 2020010100 0009 0000 0004 0184 0021 0029 9999 9999
AO01150 2020010100 0012 0000 0021 0195 0022 0034 9999 9999
AO01150 2020010100 0015 0000 0026 0188 0023 0034 9999 9999
AO01150 2020010100 0018 0000 0011 0190 0023 0036 0026 9999
AO01150 2020010100 0021 0000 0014 0189 0021 0042 9999 9999
AO01150 2020010100 0024 0000 0015 0172 0016 0042 9999 9999
AO01150 2020010100 0027 0000 -003 0186 0010 0047 9999 9999
AO01150 2020010100 0030 0000 -005 0262 0002 0049 -005 9999
AO01150 2020010100 0033 0000 -007 0216 0003 0048 9999 9999
AO01150 2020010100 0036 0000 -034 0286 0027 0044 9999 9999
AO01150 2020010100 0039 0000 -001 0289 0028 0049 9999 9999
AO01150 2020010100 0042 0000 0003 0287 0029 0049 0015 9999
AO01150 2020010100 0045 0000 0010 0285 0028 0047 9999 9999
AO01150 2020010100 0048 0000 0016 0281 0023 0042 9999 9999
AO01230 2020010100 0006 0000 0040 0214 0009 0034 0040 9999
AO01230 2020010100 0009 0000 0041 0219 0011 0032 9999 9999
AO01230 2020010100 0012 0000 0044 0240 0022 0031 9999 9999
AO01230 2020010100 0015 0000 0047 0216 0012 0033 9999 9999
AO01230 2020010100 0018 0000 0033 0219 0010 0037 0047 9999
AO01230 2020010100 0021 0000 0026 0232 0014 0040 9999 9999
AO01230 2020010100 0024 0000 0018 0235 0011 0044 9999 9999
AO01230 2020010100 0027 0000 0002 0259 0015 0046 9999 9999
AO01230 2020010100 0030 0000 -002 0260 0012 0051 -002 9999
AO01230 2020010100 0033 0000 -006 0260 0014 0052 9999 9999
AO01230 2020010100 0036 0000 -002 0251 0013 0050 9999 9999
AO01230 2020010100 0039 0000 -002 0115 0005 0057 9999 9999
AO01230 2020010100 0042 0000 0002 0204 0010 0052 0026 9999
AO01230 2020010100 0045 0000 0003 0164 0003 0054 9999 9999
AO01230 2020010100 0048 0000 0013 0142 0004 0051 9999 9999
AO01300 2020010100 0006 0000 -001 0005 0016 0042 -004 9999
AO01300 2020010100 0009 0000 0007 0013 0012 0036 9999 9999
AO01300 2020010100 0012 0000 0012 0004 0009 0040 9999 9999
AO01300 2020010100 0015 0000 0020 0027 0012 0036 9999 9999
AO01300 2020010100 0018 0000 0010 0023 0012 0033 0020 9999
AO01300 2020010100 0021 0000 0003 0022 0015 0037 9999 9999
AO01300 2020010100 0024 0000 -001 0028 0015 0044 9999 9999
AO01300 2020010100 0027 0000 -007 0027 0016 0051 9999 9999
AO01300 2020010100 0030 0000 -018 0017 0016 0053 -018 9999
AO01300 2020010100 0033 0000 -022 0017 0013 0052 9999 9999
AO01300 2020010100 0036 0000 -020 0028 0011 0056 9999 9999
AO01300 2020010100 0039 0000 -021 0313 0010 0053 9999 9999
