MA01383 2019120100 0006 0000 0072 0261 0013 9999 0072 9999
MA01383 2019120100 0009 0000 0101 0206 0011 9999 9999 9999
MA01383 2019120100 0012 0000 0135 0105 0023 9999 9999 9999
MA01383 2019120100 0015 0000 0129 0127 0028 9999 9999 9999
MA01383 2019120100 0018 0000 0113 0143 0029 9999 0135 9999
MA01383 2019120100 0021 0000 0108 0150 0029 9999 9999 9999
MA01383 2019120100 0024 0000 0112 0186 0025 9999 9999 9999
MA01383 2019120100 0027 0001 0115 0129 0020 9999 9999 9999
MA01383 2019120100 0030 0002 0109 0151 0037 9999 0101 9999
MA01383 2019120100 0033 0002 0128 0133 0029 9999 9999 9999
MA01383 2019120100 0036 0002 0101 0331 0061 9999 9999 9999
MA01383 2019120100 0039 0003 0093 0319 0045 9999 9999 9999
MA01383 2019120100 0042 0060 0090 0284 0037 9999 0128 9999
MA01383 2019120100 0045 0112 0092 0290 0032 9999 9999 9999
MA01383 2019120100 0048 0170 0091 0101 0035 9999 9999 9999
MA01384 2019120100 0006 0000 0084 0210 0011 9999 0084 9999
MA01384 2019120100 0009 0000 0103 0122 0001 9999 9999 9999
MA01384 2019120100 0012 0000 0127 0078 0016 9999 9999 9999
MA01384 2019120100 0015 0000 0122 0063 0012 9999 9999 9999
MA01384 2019120100 0018 0000 0102 0331 0008 9999 0127 9999
MA01384 2019120100 0021 0000 0102 0128 0006 9999 9999 9999
MA01384 2019120100 0024 0000 0109 0254 0021 9999 9999 9999
MA01384 2019120100 0027 0000 0115 0199 0029 9999 9999 9999
MA01384 2019120100 0030 0000 0115 0198 0020 9999 0102 9999
MA01384 2019120100 0033 0000 0141 0203 0026 9999 9999 9999
MA01384 2019120100 0036 0000 0163 0207 0037 9999 9999 9999
MA01384 2019120100 0039 0000 0101 0139 0032 9999 9999 9999
MA01384 2019120100 0042 0099 0095 0306 0010 9999 0163 9999
MA01384 2019120100 0045 0205 0093 0326 0018 9999 9999 9999
MA01384 2019120100 0048 0256 0086 0065 0035 9999 9999 9999
MA01385 2019120100 0006 0000 0096 0269 0016 9999 0096 9999
