0.069      0.6130      0.7585      0.4710      0.7560
0.070      0.6127      0.7581      0.4706      0.7556
0.071      0.6123      0.7577      0.4702      0.7553
0.072      0.6120      0.7574      0.4698      0.7549
0.073      0.6117      0.7570      0.4694      0.7546
0.074      0.6114      0.7566      0.4690      0.7542
0.075      0.6110      0.7562      0.4686      0.7539
0.076      0.6107      0.7559      0.4682      0.7535
0.077      0.6104      0.7555      0.4678      0.7532
0.078      0.6100      0.7551      0.4674      0.7528
0.079      0.6097      0.7547      0.4670      0.7525
0.080      0.6094      0.7544      0.4666      0.7521
0.081      0.6091      0.7540      0.4662      0.7519
0.082      0.6087      0.7536      0.4658      0.7517
0.083      0.6084      0.7532      0.4654      0.7515
0.084      0.6081      0.7528      0.4652      0.7513
0.085      0.6077      0.7524      0.4650      0.7511
0.086      0.6074      0.7521      0.4647      0.7510
0.087      0.6071      0.7517      0.4643      0.7507
0.088      0.6067      0.7513      0.4640      0.7504
0.089      0.6064      0.7509      0.4636      0.7502
0.090      0.6060      0.7505      0.4633      0.7500
0.091      0.6057      0.7501      0.4629      0.7498
0.092      0.6054      0.7497      0.4626      0.7496
0.093      0.6050      0.7493      0.4622      0.7493
0.094      0.6047      0.7490      0.4618      0.7491
0.095      0.6043      0.7486      0.4614      0.7489
0.096      0.6040      0.7482      0.4611      0.7487
0.097      0.6037      0.7478      0.4607      0.7485
0.098      0.6033      0.7474      0.4604      0.7483
0.099      0.6030      0.7470      0.4600      0.7480
0.100      0.6026      0.7466      0.4597      0.7478
0.101      0.6023      0.7462      0.4593      0.7476
0.102      0.6019      0.7458      0.4590      0.7474
0.103      0.6016      0.7454      0.4586      0.7472
0.104      0.6012      0.7450      0.4582      0.7469
0.105      0.6009      0.7446      0.4579      0.7467
0.106      0.6005      0.7442      0.4574      0.7465
0.107      0.6002      0.7438      0.4570      0.7463
0.108      0.5998      0.7434      0.4565      0.7461
0.109      0.5995      0.7430      0.4561      0.7458
0.110      0.5991      0.7426      0.4556      0.7456
0.111      0.5988      0.7422      0.4551      0.7454
0.112      0.5984      0.7418      0.4546      0.7452
0.113      0.5981      0.7413      0.4542      0.7449
0.114      0.5977      0.7409      0.4537      0.7447
0.115      0.5973      0.7405      0.4532      0.7445
0.116      0.5970      0.7401      0.4528      0.7443
0.117      0.5966      0.7397      0.4523      0.7440
0.118      0.5963      0.7393      0.4518      0.7438
0.119      0.5959      0.7389      0.4514      0.7436
0.120      0.5955      0.7385      0.4512      0.7434
0.121      0.5952      0.7380      0.4510      0.7431
0.122      0.5948      0.7376      0.4508      0.7429
0.123      0.5945      0.7372      0.4506      0.7427
0.124      0.5941      0.7368      0.4504      0.7424
0.125      0.5937      0.7364      0.4502      0.7422
0.126      0.5934      0.7359      0.4499      0.7420
0.127      0.5930      0.7355      0.4496      0.7418
0.128      0.5926      0.7351      0.4492      0.7415
0.129      0.5923      0.7347      0.4488      0.7413
0.130      0.5919      0.7343      0.4484      0.7411
0.131      0.5915      0.7338      0.4480      0.7408
0.132      0.5911      0.7334      0.4475      0.7406
0.133      0.5908      0.7330      0.4470      0.7404
0.134      0.5904      0.7325      0.4466      0.7401
0.135      0.5900      0.7321      0.4461      0.7399
0.136      0.5896      0.7317      0.4456      0.7396
0.137      0.5893      0.7313      0.4451      0.7394
0.138      0.5889      0.7308      0.4447      0.7391
0.139      0.5885      0.7304      0.4442      0.7388
0.140      0.5881      0.7300      0.4437      0.7384
0.141      0.5878      0.7295      0.4433      0.7381
0.142      0.5874      0.7291      0.4428      0.7379
0.143      0.5870      0.7286      0.4424      0.7377
0.144      0.5866      0.7282      0.4421      0.7375
0.145      0.5862      0.7278      0.4418      0.7373
0.146      0.5858      0.7273      0.4415      0.7372
0.147      0.5855      0.7269      0.4412      0.7370
0.148      0.5851      0.7264      0.4407      0.7365
0.149      0.5847      0.7260      0.4401      0.7361
0.150      0.5843      0.7256      0.4396      0.7356
0.151      0.5839      0.7251      0.4390      0.7351
0.152      0.5835      0.7247      0.4384      0.7346
0.153      0.5831      0.7242      0.4379      0.7341
0.154      0.5827      0.7238      0.4373      0.7337
0.155      0.5824      0.7233      0.4368      0.7332
0.156      0.5820      0.7229      0.4364      0.7327
0.157      0.5816      0.7224      0.4360      0.7322
0.158      0.5812      0.7220      0.4356      0.7319
0.159      0.5808      0.7215      0.4352      0.7316
0.160      0.5804      0.7210      0.4347      0.7313
0.161      0.5800      0.7206      0.4343      0.7310
0.162      0.5796      0.7201      0.4337      0.7307
0.163      0.5792      0.7197      0.4334      0.7305
0.164      0.5788      0.7192      0.4330      0.7302
0.165      0.5784      0.7188      0.4326      0.7299
0.166      0.5780      0.7183      0.4322      0.7296
0.167      0.5776      0.7178      0.4318      0.7293
0.168      0.5772      0.7174      0.4313      0.7290
0.169      0.5768      0.7169      0.4309      0.7287
0.170      0.5764      0.7164      0.4305      0.7284
0.171      0.5759      0.7160      0.4299      0.7281
0.172      0.5755      0.7155      0.4292      0.7278
0.173      0.5751      0.7150      0.4286      0.7275
0.174      0.5747      0.7146      0.4280      0.7272
0.175      0.5743      0.7141      0.4273      0.7270
0.176      0.5739      0.7136      0.4267      0.7267
0.177      0.5735      0.7131      0.4260      0.7264
0.178      0.5731      0.7127      0.4254      0.7261
0.179      0.5727      0.7122      0.4247      0.7258
0.180      0.5722      0.7117      0.4241      0.7255
0.181      0.5718      0.7112      0.4234      0.7252
0.182      0.5714      0.7107      0.4228      0.7249
0.183      0.5710      0.7103      0.4223      0.7246
0.184      0.5706      0.7098      0.4218      0.7243
0.185      0.5701      0.7093      0.4212      0.7240
0.186      0.5697      0.7088      0.4207      0.7237
0.187      0.5693      0.7083      0.4202      0.7233
0.188      0.5689      0.7078      0.4196      0.7230
0.189      0.5684      0.7073      0.4191      0.7227
0.190      0.5680      0.7069      0.4186      0.7225
0.191      0.5676      0.7064      0.4180      0.7222
0.192      0.5672      0.7059      0.4175      0.7219
0.193      0.5667      0.7054      0.4170      0.7217
0.194      0.5663      0.7049      0.4164      0.7214
0.195      0.5659      0.7044      0.4159      0.7211
0.196      0.5654      0.7039      0.4152      0.7209
0.197      0.5650      0.7034      0.4146      0.7206
0.198      0.5646      0.7029      0.4139      0.7203
0.199      0.5641      0.7024      0.4133      0.7200
0.200      0.5637      0.7019      0.4127      0.7198
0.201      0.5633      0.7014      0.4120      0.7195
0.202      0.5628      0.7009      0.4114      0.7192
0.203      0.5624      0.7004      0.4107      0.7190
0.204      0.5619      0.6999      0.4102      0.7186
0.205      0.5615      0.6994      0.4097      0.7183
0.206      0.5610      0.6989      0.4092      0.7179
0.207      0.5606      0.6983      0.4087      0.7176
0.208      0.5602      0.6978      0.4082      0.7172
0.209      0.5597      0.6973      0.4077      0.7168
0.210      0.5593      0.6968      0.4072      0.7165
0.211      0.5588      0.6963      0.4067      0.7161
0.212      0.5584      0.6958      0.4062      0.7158
0.213      0.5579      0.6952      0.4057      0.7154
0.214      0.5575      0.6947      0.4051      0.7150
0.215      0.5570      0.6942      0.4046      0.7147
0.216      0.5565      0.6937      0.4041      0.7143
0.217      0.5561      0.6932      0.4036      0.7139
0.218      0.5556      0.6926      0.4031      0.7136
0.219      0.5552      0.6921      0.4025      0.7132
0.220      0.5547      0.6916      0.4019      0.7129
0.221      0.5543      0.6911      0.4014      0.7125
0.222      0.5538      0.6905      0.4008      0.7122
0.223      0.5533      0.6900      0.4002      0.7119
0.224      0.5529      0.6895      0.3996      0.7115
0.225      0.5524      0.6889      0.3990      0.7112
0.226      0.5519      0.6884      0.3983      0.7109
0.227      0.5515      0.6878      0.3976      0.7105
0.228      0.5510      0.6873      0.3969      0.7102
0.229      0.5505      0.6868      0.3961      0.7099
0.230      0.5500      0.6862      0.3954      0.7095
0.231      0.5496      0.6857      0.3947      0.7092
0.232      0.5491      0.6851      0.3940      0.7088
0.233      0.5486      0.6846      0.3932      0.7085
0.234      0.5481      0.6840      0.3925      0.7082
0.235      0.5477      0.6835      0.3918      0.7078
0.236      0.5472      0.6829      0.3910      0.7075
0.237      0.5467      0.6824      0.3903      0.7072
0.238      0.5462      0.6818      0.3895      0.7069
0.239      0.5457      0.6813      0.3888      0.7066
0.240      0.5453      0.6807      0.3883      0.7064
0.241      0.5448      0.6802      0.3877      0.7061
0.242      0.5443      0.6796      0.3871      0.7058
0.243      0.5438      0.6790      0.3865      0.7056
0.244      0.5433      0.6785      0.3859      0.7053
0.245      0.5428      0.6779      0.3853      0.7050
0.246      0.5423      0.6774      0.3847      0.7047
0.247      0.5418      0.6768      0.3841      0.7044
0.248      0.5413      0.6762      0.3834      0.7041
0.249      0.5408      0.6757      0.3827      0.7038
0.250      0.5403      0.6751      0.3820      0.7034
0.251      0.5398      0.6745      0.3813      0.7031
0.252      0.5393      0.6739      0.3808      0.7028
0.253      0.5388      0.6734      0.3803      0.7025
0.254      0.5383      0.6728      0.3798      0.7022
0.255      0.5378      0.6722      0.3792      0.7019
0.256      0.5373      0.6716      0.3786      0.7016
0.257      0.5368      0.6710      0.3780      0.7012
0.258      0.5363      0.6705      0.3774      0.7009
0.259      0.5358      0.6699      0.3769      0.7006
0.260      0.5353      0.6693      0.3764      0.7003
0.261      0.5348      0.6687      0.3758      0.7000
0.262      0.5343      0.6681      0.3753      0.6996
0.263      0.5337      0.6675      0.3748      0.6993
0.264      0.5332      0.6669      0.3741      0.6990
0.265      0.5327      0.6663      0.3734      0.6987
0.266      0.5322      0.6657      0.3728      0.6983
0.267      0.5317      0.6651      0.3723      0.6980
0.268      0.5312      0.6645      0.3717      0.6977
0.269      0.5306      0.6639      0.3712      0.6974
0.270      0.5301      0.6633      0.3706      0.6970
0.271      0.5296      0.6627      0.3701      0.6966
0.272      0.5290      0.6621      0.3695      0.6962
0.273      0.5285      0.6615      0.3690      0.6958
0.274      0.5280      0.6609      0.3684      0.6954
0.275      0.5275      0.6603      0.3678      0.6950
0.276      0.5269      0.6597      0.3672      0.6946
0.277      0.5264      0.6591      0.3665      0.6942
0.278      0.5258      0.6584      0.3658      0.6938
0.279      0.5253      0.6578      0.3652      0.6934
0.280      0.5248      0.6572      0.3645      0.6930
0.281      0.5242      0.6566      0.3638      0.6925
0.282      0.5237      0.6560      0.3631      0.6920
0.283      0.5231      0.6553      0.3623      0.6914
0.284      0.5226      0.6547      0.3615      0.6908
0.285      0.5220      0.6541      0.3608      0.6903
0.286      0.5215      0.6534      0.3600      0.6897
0.287      0.5209      0.6528      0.3592      0.6890
0.288      0.5204      0.6522      0.3587      0.6884
0.289      0.5198      0.6515      0.3582      0.6878
0.290      0.5193      0.6509      0.3576      0.6874
0.291      0.5187      0.6503      0.3569      0.6868
0.292      0.5182      0.6496      0.3562      0.6862
0.293      0.5176      0.6490      0.3555      0.6856
0.294      0.5171      0.6483      0.3548      0.6850
0.295      0.5165      0.6477      0.3541      0.6844
0.296      0.5159      0.6470      0.3534      0.6838
0.297      0.5154      0.6464      0.3527      0.6833
0.298      0.5148      0.6457      0.3520      0.6827
0.299      0.5142      0.6451      0.3513      0.6821
0.300      0.5136      0.6444      0.3506      0.6815
0.301      0.5131      0.6438      0.3499      0.6809
0.302      0.5125      0.6431      0.3491      0.6803
0.303      0.5119      0.6425      0.3484      0.6797
0.304      0.5113      0.6418      0.3477      0.6791
0.305      0.5108      0.6411      0.3470      0.6784
0.306      0.5102      0.6405      0.3462      0.6778
0.307      0.5096      0.6398      0.3455      0.6772
0.308      0.5090      0.6391      0.3448      0.6767
0.309      0.5084      0.6384      0.3441      0.6763
0.310      0.5078      0.6378      0.3434      0.6758
0.311      0.5073      0.6371      0.3427      0.6751
0.312      0.5067      0.6364      0.3420      0.6744
0.313      0.5061      0.6357      0.3411      0.6737
0.314      0.5055      0.6351      0.3403      0.6732
0.315      0.5049      0.6344      0.3396      0.6727
0.316      0.5043      0.6337      0.3389      0.6723
0.317      0.5037      0.6330      0.3381      0.6719
0.318      0.5031      0.6323      0.3374      0.6714
0.319      0.5025      0.6316      0.3366      0.6710
0.320      0.5019      0.6309      0.3358      0.6706
0.321      0.5013      0.6302      0.3351      0.6701
0.322      0.5007      0.6295      0.3343      0.6697
0.323      0.5000      0.6288      0.3337      0.6693
0.324      0.4994      0.6281      0.3332      0.6688
0.325      0.4988      0.6274      0.3326      0.6684
0.326      0.4982      0.6267      0.3321      0.6680
0.327      0.4976      0.6260      0.3316      0.6675
0.328      0.4970      0.6253      0.3310      0.6672
0.329      0.4963      0.6246      0.3304      0.6670
0.330      0.4957      0.6239      0.3295      0.6668
0.331      0.4951      0.6231      0.3287      0.6666
0.332      0.4945      0.6224      0.3279      0.6665
0.333      0.4938      0.6217      0.3270      0.6662
0.334      0.4932      0.6210      0.3262      0.6658
0.335      0.4926      0.6202      0.3253      0.6653
0.336      0.4919      0.6195      0.3244      0.6649
0.337      0.4913      0.6188      0.3233      0.6644
0.338      0.4907      0.6180      0.3223      0.6640
0.339      0.4900      0.6173      0.3213      0.6636
0.340      0.4894      0.6166      0.3205      0.6633
0.341      0.4887      0.6158      0.3199      0.6631
0.342      0.4881      0.6151      0.3193      0.6628
0.343      0.4874      0.6143      0.3184      0.6626
0.344      0.4868      0.6136      0.3175      0.6624
0.345      0.4861      0.6129      0.3165      0.6621
0.346      0.4855      0.6121      0.3155      0.6619
0.347      0.4848      0.6113      0.3145      0.6615
0.348      0.4842      0.6106      0.3137      0.6608
0.349      0.4835      0.6098      0.3129      0.6605
0.350      0.4829      0.6091      0.3120      0.6603
0.351      0.4822      0.6083      0.3113      0.6600
0.352      0.4815      0.6075      0.3105      0.6597
0.353      0.4809      0.6068      0.3098      0.6595
0.354      0.4802      0.6060      0.3089      0.6592
0.355      0.4795      0.6052      0.3080      0.6589
0.356      0.4788      0.6045      0.3071      0.6584
0.357      0.4782      0.6037      0.3063      0.6579
0.358      0.4775      0.6029      0.3055      0.6574
0.359      0.4768      0.6021      0.3047      0.6569
0.360      0.4761      0.6013      0.3038      0.6564
0.361      0.4754      0.6006      0.3030      0.6559
0.362      0.4747      0.5998      0.3021      0.6554
0.363      0.4741      0.5990      0.3013      0.6549
0.364      0.4734      0.5982      0.3005      0.6544
0.365      0.4727      0.5974      0.2996      0.6539
0.366      0.4720      0.5966      0.2988      0.6534
0.367      0.4713      0.5958      0.2978      0.6528
0.368      0.4706      0.5950      0.2967      0.6521
0.369      0.4699      0.5942      0.2958      0.6516
0.370      0.4692      0.5934      0.2949      0.6510
0.371      0.4685      0.5925      0.2940      0.6504
0.372      0.4677      0.5917      0.2932      0.6498
0.373      0.4670      0.5909      0.2923      0.6492
0.374      0.4663      0.5901      0.2914      0.6486
0.375      0.4656      0.5893      0.2905      0.6480
0.376      0.4649      0.5884      0.2896      0.6474
0.377      0.4642      0.5876      0.2887      0.6468
0.378      0.4634      0.5868      0.2878      0.6462
0.379      0.4627      0.5860      0.2869      0.6456
0.380      0.4620      0.5851      0.2860      0.6449
0.381      0.4613      0.5843      0.2850      0.6443
0.382      0.4605      0.5834      0.2841      0.6437
0.383      0.4598      0.5826      0.2832      0.6431
0.384      0.4591      0.5818      0.2823      0.6425
0.385      0.4583      0.5809      0.2814      0.6419
0.386      0.4576      0.5801      0.2804      0.6414
0.387      0.4568      0.5792      0.2795      0.6408
0.388      0.4561      0.5783      0.2786      0.6401
0.389      0.4553      0.5775      0.2776      0.6395
0.390      0.4546      0.5766      0.2767      0.6390
0.391      0.4538      0.5757      0.2757      0.6385
0.392      0.4531      0.5749      0.2748      0.6380
0.393      0.4523      0.5740      0.2738      0.6375
0.394      0.4515      0.5731      0.2729      0.6369
0.395      0.4508      0.5723      0.2719      0.6364
0.396      0.4500      0.5714      0.2710      0.6359
0.397      0.4492      0.5705      0.2700      0.6353
0.398      0.4485      0.5696      0.2691      0.6347
0.399      0.4477      0.5687      0.2681      0.6341
0.400      0.4469      0.5678      0.2671      0.6336
0.401      0.4461      0.5669      0.2661      0.6332
0.402      0.4454      0.5660      0.2652      0.6326
0.403      0.4446      0.5651      0.2642      0.6321
0.404      0.4438      0.5642      0.2632      0.6316
0.405      0.4430      0.5633      0.2622      0.6310
0.406      0.4422      0.5624      0.2612      0.6305
0.407      0.4414      0.5615      0.2602      0.6299
0.408      0.4406      0.5606      0.2592      0.6294
0.409      0.4398      0.5597      0.2582      0.6288
0.410      0.4390      0.5587      0.2572      0.6283
0.411      0.4382      0.5578      0.2564      0.6277
0.412      0.4374      0.5569      0.2555      0.6271
0.413      0.4366      0.5559      0.2543      0.6266
0.414      0.4358      0.5550      0.2534      0.6262
0.415      0.4349      0.5541      0.2527      0.6257
0.416      0.4341      0.5531      0.2520      0.6253
0.417      0.4333      0.5522      0.2513      0.6249
0.418      0.4325      0.5512      0.2503      0.6243
0.419      0.4316      0.5503      0.2492      0.6237
0.420      0.4308      0.5493      0.2481      0.6231
0.421      0.4300      0.5484      0.2470      0.6225
0.422      0.4291      0.5474      0.2458      0.6219
0.423      0.4283      0.5464      0.2447      0.6212
0.424      0.4275      0.5455      0.2437      0.6206
0.425      0.4266      0.5445      0.2428      0.6200
0.426      0.4258      0.5435      0.2418      0.6192
0.427      0.4249      0.5426      0.2408      0.6185
0.428      0.4241      0.5416      0.2399      0.6179
0.429      0.4232      0.5406      0.2389      0.6173
0.430      0.4223      0.5396      0.2380      0.6167
0.431      0.4215      0.5386      0.2370      0.6161
0.432      0.4206      0.5376      0.2360      0.6155
0.433      0.4197      0.5366      0.2350      0.6149
0.434      0.4189      0.5356      0.2339      0.6142
0.435      0.4180      0.5346      0.2328      0.6136
0.436      0.4171      0.5336      0.2318      0.6129
0.437      0.4162      0.5326      0.2307      0.6122
0.438      0.4153      0.5316      0.2296      0.6115
0.439      0.4144      0.5305      0.2285      0.6107
0.440      0.4136      0.5295      0.2274      0.6099
0.441      0.4127      0.5285      0.2263      0.6092
0.442      0.4118      0.5275      0.2252      0.6087
0.443      0.4109      0.5264      0.2239      0.6082
0.444      0.4100      0.5254      0.2226      0.6076
0.445      0.4090      0.5243      0.2212      0.6069
0.446      0.4081      0.5233      0.2198      0.6062
0.447      0.4072      0.5222      0.2184      0.6056
0.448      0.4063      0.5212      0.2171      0.6050
0.449      0.4054      0.5201      0.2160      0.6045
0.450      0.4045      0.5191      0.2150      0.6037
0.451      0.4035      0.5180      0.2138      0.6029
0.452      0.4026      0.5169      0.2127      0.6021
0.453      0.4017      0.5159      0.2117      0.6014
0.454      0.4007      0.5148      0.2102      0.6007
0.455      0.3998      0.5137      0.2088      0.6000
0.456      0.3988      0.5126      0.2073      0.5993
0.457      0.3979      0.5115      0.2058      0.5986
0.458      0.3969      0.5104      0.2046      0.5979
0.459      0.3960      0.5093      0.2034      0.5972
0.460      0.3950      0.5082      0.2022      0.5966
0.461      0.3941      0.5071      0.2010      0.5960
0.462      0.3931      0.5060      0.1996      0.5955
0.463      0.3921      0.5049      0.1981      0.5949
0.464      0.3911      0.5038      0.1971      0.5941
0.465      0.3902      0.5027      0.1961      0.5935
0.466      0.3892      0.5015      0.1947      0.5930
0.467      0.3882      0.5004      0.1931      0.5926
0.468      0.3872      0.4993      0.1916      0.5921
0.469      0.3862      0.4981      0.1900      0.5916
0.470      0.3852      0.4970      0.1884      0.5910
0.471      0.3842      0.4958      0.1868      0.5904
0.472      0.3832      0.4947      0.1852      0.5897
0.473      0.3822      0.4935      0.1836      0.5890
0.474      0.3812      0.4924      0.1820      0.5882
0.475      0.3802      0.4912      0.1807      0.5875
0.476      0.3792      0.4900      0.1793      0.5868
0.477      0.3782      0.4889      0.1779      0.5860
0.478      0.3771      0.4877      0.1766      0.5854
0.479      0.3761      0.4865      0.1752      0.5847
0.480      0.3751      0.4853      0.1739      0.5840
0.481      0.3740      0.4841      0.1726      0.5833
0.482      0.3730      0.4829      0.1713      0.5823
0.483      0.3719      0.4817      0.1700      0.5816
0.484      0.3709      0.4805      0.1687      0.5808
0.485      0.3698      0.4793      0.1675      0.5801
0.486      0.3688      0.4781      0.1664      0.5793
0.487      0.3677      0.4769      0.1654      0.5785
0.488      0.3666      0.4757      0.1643      0.5778
0.489      0.3656      0.4744      0.1633      0.5772
0.490      0.3645      0.4732      0.1622      0.5765
0.491      0.3634      0.4719      0.1607      0.5759
0.492      0.3623      0.4707      0.1589      0.5752
0.493      0.3612      0.4695      0.1571      0.5744
0.494      0.3601      0.4682      0.1555      0.5737
0.495      0.3591      0.4669      0.1541      0.5729
0.496      0.3580      0.4657      0.1528      0.5722
0.497      0.3568      0.4644      0.1514      0.5714
0.498      0.3557      0.4631      0.1500      0.5706
0.499      0.3546      0.4619      0.1487      0.5699
0.500      0.3535      0.4606      0.1473      0.5691
0.501      0.3524      0.4593      0.1459      0.5683
0.502      0.3513      0.4580      0.1446      0.5675
0.503      0.3501      0.4567      0.1432      0.5668
0.504      0.3490      0.4554      0.1419      0.5660
0.505      0.3478      0.4541      0.1406      0.5652
0.506      0.3467      0.4528      0.1392      0.5644
0.507      0.3455      0.4514      0.1378      0.5636
0.508      0.3444      0.4501      0.1362      0.5631
0.509      0.3432      0.4488      0.1346      0.5623
0.510      0.3421      0.4474      0.1332      0.5612
0.511      0.3409      0.4461      0.1317      0.5604
0.512      0.3397      0.4447      0.1303      0.5596
0.513      0.3385      0.4434      0.1288      0.5587
0.514      0.3374      0.4420      0.1274      0.5582
0.515      0.3362      0.4407      0.1259      0.5571
0.516      0.3350      0.4393      0.1243      0.5563
0.517      0.3338      0.4379      0.1227      0.5554
0.518      0.3326      0.4365      0.1215      0.5546
0.519      0.3314      0.4351      0.1200      0.5538
0.520      0.3301      0.4338      0.1185      0.5529
0.521      0.3289      0.4324      0.1170      0.5522
0.522      0.3277      0.4309      0.1153      0.5516
0.523      0.3265      0.4295      0.1136      0.5504
0.524      0.3252      0.4281      0.1119      0.5495
0.525      0.3240      0.4267      0.1102      0.5487
0.526      0.3228      0.4253      0.1084      0.5478
0.527      0.3215      0.4238      0.1067      0.5470
0.528      0.3203      0.4224      0.1050      0.5461
0.529      0.3190      0.4209      0.1032      0.5452
0.530      0.3177      0.4195      0.1015      0.5443
0.531      0.3165      0.4180      0.0997      0.5436
0.532      0.3152      0.4166      0.0979      0.5430
0.533      0.3139      0.4151      0.0962      0.5423
0.534      0.3126      0.4136      0.0945      0.5417
0.535      0.3113      0.4121      0.0931      0.5407
0.536      0.3100      0.4106      0.0915      0.5398
0.537      0.3087      0.4091      0.0895      0.5388
0.538      0.3074      0.4076      0.0876      0.5378
0.539      0.3061      0.4061      0.0858      0.5370
0.540      0.3048      0.4046      0.0840      0.5363
0.541      0.3034      0.4031      0.0823      0.5356
0.542      0.3021      0.4016      0.0805      0.5349
0.543      0.3008      0.4000      0.0787      0.5343
0.544      0.2994      0.3985      0.0769      0.5336
0.545      0.2981      0.3969      0.0751      0.5329
0.546      0.2967      0.3954      0.0735      0.5322
0.547      0.2953      0.3938      0.0719      0.5316
0.548      0.2940      0.3922      0.0700      0.5309
0.549      0.2926      0.3906      0.0681      0.5302
0.550      0.2912      0.3891      0.0661      0.5295
0.551      0.2898      0.3875      0.0645      0.5288
0.552      0.2884      0.3859      0.0629      0.5281
0.553      0.2870      0.3843      0.0612      0.5274
0.554      0.2856      0.3827      0.0596      0.5267
0.555      0.2842      0.3810      0.0580      0.5260
0.556      0.2828      0.3794      0.0564      0.5253
0.557      0.2814      0.3778      0.0547      0.5245
0.558      0.2800      0.3761      0.0531      0.5238
0.559      0.2785      0.3745      0.0515      0.5231
0.560      0.2771      0.3728      0.0496      0.5224
0.561      0.2756      0.3711      0.0476      0.5216
0.562      0.2742      0.3695      0.0458      0.5209
0.563      0.2727      0.3678      0.0441      0.5202
0.564      0.2712      0.3661      0.0423      0.5194
0.565      0.2697      0.3644      0.0400      0.5187
0.566      0.2683      0.3627      0.0383      0.5179
0.567      0.2668      0.3610      0.0367      0.5172
0.568      0.2653      0.3593      0.0350      0.5164
0.569      0.2638      0.3575      0.0332      0.5155
0.570      0.2623      0.3558      0.0310      0.5146
0.571      0.2607      0.3541      0.0289      0.5137
0.572      0.2592      0.3523      0.0268      0.5127
0.573      0.2577      0.3505      0.0246      0.5118
0.574      0.2561      0.3488      0.0225      0.5109
0.575      0.2546      0.3470      0.0203      0.5099
0.576      0.2530      0.3452      0.0181      0.5090
0.577      0.2515      0.3434      0.0159      0.5081
0.578      0.2499      0.3416      0.0137      0.5071
0.579      0.2483      0.3398      0.0115      0.5061
0.580      0.2467      0.3380      0.0093      0.5052
