LA00879 20191201 0000 0000 9999 9999 9999 9999 9999 9999
LA00879 20191201 0300 0000 9999 9999 9999 9999 9999 9999
LA00879 20191201 0600 0000 9999 9999 9999 9999 9999 9999
LA00879 20191201 0900 0000 9999 9999 9999 9999 9999 9999
LA00879 20191201 1200 0000 9999 9999 9999 9999 9999 9999
LA00879 20191201 1500 0000 9999 9999 9999 9999 9999 9999
LA00879 20191201 1800 0000 9999 9999 9999 9999 9999 9999
LA00879 20191201 2100 0000 9999 9999 9999 9999 9999 9999
LA00880 20191201 0000 0000 9999 9999 9999 9999 9999 9999
LA00880 20191201 0300 0000 9999 9999 9999 9999 9999 9999
LA00880 20191201 0600 0000 9999 9999 9999 9999 9999 9999
LA00880 20191201 0900 0000 9999 9999 9999 9999 9999 9999
LA00880 20191201 1200 0002 9999 9999 9999 9999 9999 9999
LA00880 20191201 1500 0000 9999 9999 9999 9999 9999 9999
LA00880 20191201 1800 0000 9999 9999 9999 9999 9999 9999
LA00880 20191201 2100 0000 9999 9999 9999 9999 9999 9999
LA00881 20191201 0000 0000 9999 9999 9999 9999 9999 9999
LA00881 20191201 0300 0000 9999 9999 9999 9999 9999 9999
LA00881 20191201 0600 0002 9999 9999 9999 9999 9999 9999
LA00881 20191201 0900 0000 9999 9999 9999 9999 9999 9999
LA00881 20191201 1200 0000 9999 9999 9999 9999 9999 9999
LA00881 20191201 1500 0000 9999 9999 9999 9999 9999 9999
LA00881 20191201 1800 0000 9999 9999 9999 9999 9999 9999
LA00881 20191201 2100 0000 9999 9999 9999 9999 9999 9999
LA00882 20191201 0000 0000 9999 9999 9999 9999 9999 9999
LA00882 20191201 0300 0000 9999 9999 9999 9999 9999 9999
LA00882 20191201 0600 0000 9999 9999 9999 9999 9999 9999
LA00882 20191201 0900 0000 9999 9999 9999 9999 9999 9999
LA00882 20191201 1200 0000 9999 9999 9999 9999 9999 9999
LA00882 20191201 1500 0000 9999 9999 9999 9999 9999 9999
LA00882 20191201 1800 0000 9999 9999 9999 9999 9999 9999
LA00882 20191201 2100 0000 9999 9999 9999 9999 9999 9999
LA00883 20191201 0000 0000 9999 9999 9999 9999 9999 9999
LA00883 20191201 0300 0000 9999 9999 9999 9999 9999 9999
LA00883 20191201 0600 0000 9999 9999 9999 9999 9999 9999
LA00883 20191201 0900 0000 9999 9999 9999 9999 9999 9999
LA00883 20191201 1200 0000 9999 9999 9999 9999 9999 9999
LA00883 20191201 1500 0000 9999 9999 9999 9999 9999 9999
LA00883 20191201 1800 0000 9999 9999 9999 9999 9999 9999
LA00883 20191201 2100 0000 9999 9999 9999 9999 9999 9999
LA00884 20191201 0000 0000 9999 9999 9999 9999 9999 9999
LA00884 20191201 0300 0000 9999 9999 9999 9999 9999 9999
LA00884 20191201 0600 0000 9999 9999 9999 9999 9999 9999
LA00884 20191201 0900 0002 9999 9999 9999 9999 9999 9999
LA00884 20191201 1200 0000 9999 9999 9999 9999 9999 9999
LA00884 20191201 1500 0000 9999 9999 9999 9999 9999 9999
LA00884 20191201 1800 0000 9999 9999 9999 9999 9999 9999
LA00884 20191201 2100 0000 9999 9999 9999 9999 9999 9999
LA00885 20191201 0000 0000 9999 9999 9999 9999 9999 9999
LA00885 20191201 0300 0000 9999 9999 9999 9999 9999 9999
LA00885 20191201 0600 0000 9999 9999 9999 9999 9999 9999
LA00885 20191201 0900 0000 9999 9999 9999 9999 9999 9999
LA00885 20191201 1200 0000 9999 9999 9999 9999 9999 9999
LA00885 20191201 1500 0000 9999 9999 9999 9999 9999 9999
LA00885 20191201 1800 0000 9999 9999 9999 9999 9999 9999
LA00885 20191201 2100 0000 9999 9999 9999 9999 9999 9999
LA00886 20191201 0000 0000 9999 9999 9999 9999 9999 9999
LA00886 20191201 0300 0002 9999 9999 9999 9999 9999 9999
LA00886 20191201 0600 0000 9999 9999 9999 9999 9999 9999
LA00886 20191201 0900 0000 9999 9999 9999 9999 9999 9999
LA00886 20191201 1200 0000 9999 9999 9999 9999 9999 9999
LA00886 20191201 1500 0000 9999 9999 9999 9999 9999 9999
LA00886 20191201 1800 0000 9999 9999 9999 9999 9999 9999
LA00886 20191201 2100 0000 9999 9999 9999 9999 9999 9999
LA00887 20191201 0000 0000 9999 9999 9999 9999 9999 9999
LA00887 20191201 0300 0000 9999 9999 9999 9999 9999 9999
LA00887 20191201 0600 0000 9999 9999 9999 9999 9999 9999
LA00887 20191201 0900 0000 9999 9999 9999 9999 9999 9999
LA00887 20191201 1200 0000 9999 9999 9999 9999 9999 9999
LA00887 20191201 1500 0000 9999 9999 9999 9999 9999 9999
LA00887 20191201 1800 0000 9999 9999 9999 9999 9999 9999
LA00887 20191201 2100 0000 9999 9999 9999 9999 9999 9999
LA00888 20191201 0000 0000 9999 9999 9999 9999 9999 9999
LA00888 20191201 0300 0000 9999 9999 9999 9999 9999 9999
LA00888 20191201 0600 0000 9999 9999 9999 9999 9999 9999
LA00888 20191201 0900 0000 9999 9999 9999 9999 9999 9999
LA00888 20191201 1200 0000 9999 9999 9999 9999 9999 9999
LA00888 20191201 1500 0000 9999 9999 9999 9999 9999 9999
LA00888 20191201 1800 0000 9999 9999 9999 9999 9999 9999
LA00888 20191201 2100 0000 9999 9999 9999 9999 9999 9999
LA00889 20191201 0000 0000 9999 9999 9999 9999 9999 9999
LA00889 20191201 0300 0000 9999 9999 9999 9999 9999 9999
LA00889 20191201 0600 0000 9999 9999 9999 9999 9999 9999
LA00889 20191201 0900 0000 9999 9999 9999 9999 9999 9999
LA00889 20191201 1200 0000 9999 9999 9999 9999 9999 9999
LA00889 20191201 1500 0000 9999 9999 9999 9999 9999 9999
LA00889 20191201 1800 0000 9999 9999 9999 9999 9999 9999
LA00889 20191201 2100 0000 9999 9999 9999 9999 9999 9999
LA00890 20191201 0000 0000 9999 9999 9999 9999 9999 9999
LA00890 20191201 0300 0000 9999 9999 9999 9999 9999 9999
LA00890 20191201 0600 0000 9999 9999 9999 9999 9999 9999
LA00890 20191201 0900 0000 9999 9999 9999 9999 9999 9999
LA00890 20191201 1200 0000 9999 9999 9999 9999 9999 9999
LA00890 20191201 1500 0000 9999 9999 9999 9999 9999 9999
LA00890 20191201 1800 0000 9999 9999 9999 9999 9999 9999
LA00890 20191201 2100 0000 9999 9999 9999 9999 9999 9999
LA00891 20191201 0000 0000 9999 9999 9999 9999 9999 9999
LA00891 20191201 0300 0000 9999 9999 9999 9999 9999 9999
LA00891 20191201 0600 0000 9999 9999 9999 9999 9999 9999
LA00891 20191201 0900 0000 9999 9999 9999 9999 9999 9999
LA00891 20191201 1200 0000 9999 9999 9999 9999 9999 9999
LA00891 20191201 1500 0000 9999 9999 9999 9999 9999 9999
LA00891 20191201 1800 0000 9999 9999 9999 9999 9999 9999
LA00891 20191201 2100 0000 9999 9999 9999 9999 9999 9999
LA00892 20191201 0000 0000 9999 9999 9999 9999 9999 9999
LA00892 20191201 0300 0000 9999 9999 9999 9999 9999 9999
LA00892 20191201 0600 0002 9999 9999 9999 9999 9999 9999
LA00892 20191201 0900 0000 9999 9999 9999 9999 9999 9999
LA00892 20191201 1200 0000 9999 9999 9999 9999 9999 9999
LA00892 20191201 1500 0000 9999 9999 9999 9999 9999 9999
LA00892 20191201 1800 0000 9999 9999 9999 9999 9999 9999
LA00892 20191201 2100 0000 9999 9999 9999 9999 9999 9999
LA00893 20191201 0000 0000 9999 9999 9999 9999 9999 9999
LA00893 20191201 0300 0000 9999 9999 9999 9999 9999 9999
LA00893 20191201 0600 0002 9999 9999 9999 9999 9999 9999
LA00893 20191201 0900 0000 9999 9999 9999 9999 9999 9999
LA00893 20191201 1200 0000 9999 9999 9999 9999 9999 9999
LA00893 20191201 1500 0000 9999 9999 9999 9999 9999 9999
LA00893 20191201 1800 0000 9999 9999 9999 9999 9999 9999
LA00893 20191201 2100 0000 9999 9999 9999 9999 9999 9999
LA00894 20191201 0000 0000 9999 9999 9999 9999 9999 9999
LA00894 20191201 0300 0000 9999 9999 9999 9999 9999 9999
LA00894 20191201 0600 0000 9999 9999 9999 9999 9999 9999
LA00894 20191201 0900 0000 9999 9999 9999 9999 9999 9999
LA00894 20191201 1200 0000 9999 9999 9999 9999 9999 9999
LA00894 20191201 1500 0000 9999 9999 9999 9999 9999 9999
LA00894 20191201 1800 0000 9999 9999 9999 9999 9999 9999
LA00894 20191201 2100 0000 9999 9999 9999 9999 9999 9999
LA00895 20191201 0000 0000 9999 9999 9999 9999 9999 9999
LA00895 20191201 0300 0000 9999 9999 9999 9999 9999 9999
LA00895 20191201 0600 0000 9999 9999 9999 9999 9999 9999
LA00895 20191201 0900 0000 9999 9999 9999 9999 9999 9999
LA00895 20191201 1200 0000 9999 9999 9999 9999 9999 9999
LA00895 20191201 1500 0000 9999 9999 9999 9999 9999 9999
LA00895 20191201 1800 0000 9999 9999 9999 9999 9999 9999
LA00895 20191201 2100 0000 9999 9999 9999 9999 9999 9999
LA00896 20191201 0000 0000 9999 9999 9999 9999 9999 9999
LA00896 20191201 0300 0000 9999 9999 9999 9999 9999 9999
LA00896 20191201 0600 0000 9999 9999 9999 9999 9999 9999
LA00896 20191201 0900 0000 9999 9999 9999 9999 9999 9999
LA00896 20191201 1200 0000 9999 9999 9999 9999 9999 9999
LA00896 20191201 1500 0000 9999 9999 9999 9999 9999 9999
LA00896 20191201 1800 0000 9999 9999 9999 9999 9999 9999
LA00896 20191201 2100 0000 9999 9999 9999 9999 9999 9999
LA00897 20191201 0000 0000 0047 1281 0000 9999 9999 9999
LA00897 20191201 0300 0000 0050 0809 0003 9999 9999 9999
LA00897 20191201 0600 0000 0048 0732 0006 9999 0044 9999
LA00897 20191201 0900 0000 0083 0680 0004 9999 9999 9999
LA00897 20191201 1200 0000 0155 1662 0007 9999 9999 9999
LA00897 20191201 1500 0000 0137 1624 0004 9999 9999 9999
LA00897 20191201 1800 0000 0120 1310 0004 9999 0155 9999
LA00897 20191201 2100 0000 0120 1328 0004 9999 9999 9999
LA00898 20191201 0000 0000 9999 9999 9999 9999 9999 9999
LA00898 20191201 0300 0000 9999 9999 9999 9999 9999 9999
LA00898 20191201 0600 0000 9999 9999 9999 9999 9999 9999
LA00898 20191201 0900 0000 9999 9999 9999 9999 9999 9999
LA00898 20191201 1200 0000 9999 9999 9999 9999 9999 9999
LA00898 20191201 1500 0000 9999 9999 9999 9999 9999 9999
LA00898 20191201 1800 0000 9999 9999 9999 9999 9999 9999
LA00898 20191201 2100 0000 9999 9999 9999 9999 9999 9999
LA00899 20191201 0000 0000 9999 9999 9999 9999 9999 9999
LA00899 20191201 0300 0000 9999 9999 9999 9999 9999 9999
LA00899 20191201 0600 0000 9999 9999 9999 9999 9999 9999
LA00899 20191201 0900 0000 9999 9999 9999 9999 9999 9999
LA00899 20191201 1200 0000 9999 9999 9999 9999 9999 9999
LA00899 20191201 1500 0000 9999 9999 9999 9999 9999 9999
LA00899 20191201 1800 0000 9999 9999 9999 9999 9999 9999
LA00899 20191201 2100 0000 9999 9999 9999 9999 9999 9999
LA00900 20191201 0000 0002 9999 9999 9999 9999 9999 9999
LA00900 20191201 0300 0000 9999 9999 9999 9999 9999 9999
LA00900 20191201 0600 0002 9999 9999 9999 9999 9999 9999
LA00900 20191201 0900 0000 9999 9999 9999 9999 9999 9999
LA00900 20191201 1200 0000 9999 9999 9999 9999 9999 9999
LA00900 20191201 1500 0000 9999 9999 9999 9999 9999 9999
LA00900 20191201 1800 0000 9999 9999 9999 9999 9999 9999
LA00900 20191201 2100 0000 9999 9999 9999 9999 9999 9999
LA00901 20191201 0000 0000 9999 9999 9999 9999 9999 9999
LA00901 20191201 0300 0000 9999 9999 9999 9999 9999 9999
LA00901 20191201 0600 0000 9999 9999 9999 9999 9999 9999
LA00901 20191201 0900 0000 9999 9999 9999 9999 9999 9999
LA00901 20191201 1200 0000 9999 9999 9999 9999 9999 9999
LA00901 20191201 1500 0000 9999 9999 9999 9999 9999 9999
LA00901 20191201 1800 0000 9999 9999 9999 9999 9999 9999
LA00901 20191201 2100 0000 9999 9999 9999 9999 9999 9999
LA00903 20191201 0000 0000 9999 9999 9999 9999 9999 9999
LA00903 20191201 0300 0000 9999 9999 9999 9999 9999 9999
LA00903 20191201 0600 0002 9999 9999 9999 9999 9999 9999
LA00903 20191201 0900 0000 9999 9999 9999 9999 9999 9999
LA00903 20191201 1200 0000 9999 9999 9999 9999 9999 9999
LA00903 20191201 1500 0000 9999 9999 9999 9999 9999 9999
LA00903 20191201 1800 0000 9999 9999 9999 9999 9999 9999
LA00903 20191201 2100 0000 9999 9999 9999 9999 9999 9999
LA00904 20191201 0000 0000 0094 9999 9999 9999 9999 9999
LA00904 20191201 0300 0000 0090 9999 9999 9999 9999 9999
LA00904 20191201 0600 0000 0082 9999 9999 9999 0082 9999
LA00904 20191201 0900 0000 0152 9999 9999 9999 9999 9999
LA00904 20191201 1200 0000 0179 9999 9999 9999 9999 9999
LA00904 20191201 1500 0000 0163 9999 9999 9999 9999 9999
LA00904 20191201 1800 0000 0155 9999 9999 9999 0179 9999
LA00904 20191201 2100 0000 0159 9999 9999 9999 9999 9999
LA00906 20191201 0000 0000 9999 9999 9999 9999 9999 9999
LA00906 20191201 0300 0000 9999 9999 9999 9999 9999 9999
LA00906 20191201 0600 0000 9999 9999 9999 9999 9999 9999
LA00906 20191201 0900 0002 9999 9999 9999 9999 9999 9999
LA00906 20191201 1200 0000 9999 9999 9999 9999 9999 9999
