LA00879 20200101 0000 9999 9999 9999 9999 9999 9999 9999
LA00879 20200101 0300 9999 9999 9999 9999 9999 9999 9999
LA00879 20200101 0600 9999 9999 9999 9999 9999 9999 9999
LA00879 20200101 0900 9999 9999 9999 9999 9999 9999 9999
LA00879 20200101 1200 9999 9999 9999 9999 9999 9999 9999
LA00879 20200101 1500 9999 9999 9999 9999 9999 9999 9999
LA00879 20200101 1800 9999 9999 9999 9999 9999 9999 9999
LA00879 20200101 2100 9999 9999 9999 9999 9999 9999 9999
LA00880 20200101 0000 9999 9999 9999 9999 9999 9999 9999
LA00880 20200101 0300 9999 9999 9999 9999 9999 9999 9999
LA00880 20200101 0600 9999 9999 9999 9999 9999 9999 9999
LA00880 20200101 0900 9999 9999 9999 9999 9999 9999 9999
LA00880 20200101 1200 9999 9999 9999 9999 9999 9999 9999
LA00880 20200101 1500 9999 9999 9999 9999 9999 9999 9999
LA00880 20200101 1800 9999 9999 9999 9999 9999 9999 9999
LA00880 20200101 2100 9999 9999 9999 9999 9999 9999 9999
LA00881 20200101 0000 9999 9999 9999 9999 9999 9999 9999
LA00881 20200101 0300 9999 9999 9999 9999 9999 9999 9999
LA00881 20200101 0600 9999 9999 9999 9999 9999 9999 9999
LA00881 20200101 0900 9999 9999 9999 9999 9999 9999 9999
LA00881 20200101 1200 9999 9999 9999 9999 9999 9999 9999
LA00881 20200101 1500 9999 9999 9999 9999 9999 9999 9999
LA00881 20200101 1800 9999 9999 9999 9999 9999 9999 9999
LA00881 20200101 2100 9999 9999 9999 9999 9999 9999 9999
LA00882 20200101 0000 9999 9999 9999 9999 9999 9999 9999
LA00882 20200101 0300 9999 9999 9999 9999 9999 9999 9999
LA00882 20200101 0600 9999 9999 9999 9999 9999 9999 9999
LA00882 20200101 0900 9999 9999 9999 9999 9999 9999 9999
LA00882 20200101 1200 9999 9999 9999 9999 9999 9999 9999
LA00882 20200101 1500 9999 9999 9999 9999 9999 9999 9999
LA00882 20200101 1800 9999 9999 9999 9999 9999 9999 9999
LA00882 20200101 2100 9999 9999 9999 9999 9999 9999 9999
LA00883 20200101 0000 9999 9999 9999 9999 9999 9999 9999
LA00883 20200101 0300 9999 9999 9999 9999 9999 9999 9999
LA00883 20200101 0600 9999 9999 9999 9999 9999 9999 9999
LA00883 20200101 0900 9999 9999 9999 9999 9999 9999 9999
LA00883 20200101 1200 9999 9999 9999 9999 9999 9999 9999
LA00883 20200101 1500 9999 9999 9999 9999 9999 9999 9999
LA00883 20200101 1800 9999 9999 9999 9999 9999 9999 9999
LA00883 20200101 2100 9999 9999 9999 9999 9999 9999 9999
LA00884 20200101 0000 9999 9999 9999 9999 9999 9999 9999
LA00884 20200101 0300 9999 9999 9999 9999 9999 9999 9999
LA00884 20200101 0600 9999 9999 9999 9999 9999 9999 9999
LA00884 20200101 0900 9999 9999 9999 9999 9999 9999 9999
LA00884 20200101 1200 9999 9999 9999 9999 9999 9999 9999
LA00884 20200101 1500 9999 9999 9999 9999 9999 9999 9999
LA00884 20200101 1800 9999 9999 9999 9999 9999 9999 9999
LA00884 20200101 2100 9999 9999 9999 9999 9999 9999 9999
LA00885 20200101 0000 9999 9999 9999 9999 9999 9999 9999
LA00885 20200101 0300 9999 9999 9999 9999 9999 9999 9999
LA00885 20200101 0600 9999 9999 9999 9999 9999 9999 9999
LA00885 20200101 0900 9999 9999 9999 9999 9999 9999 9999
LA00885 20200101 1200 9999 9999 9999 9999 9999 9999 9999
LA00885 20200101 1500 9999 9999 9999 9999 9999 9999 9999
LA00885 20200101 1800 9999 9999 9999 9999 9999 9999 9999
