MA01383 2020040112 0018 0000 0016 0296 0038 0078 0016 9999
MA01383 2020040112 0021 0000 0078 0297 0043 0060 9999 9999
MA01383 2020040112 0024 0000 0104 0348 0055 0042 9999 9999
MA01383 2020040112 0027 0000 0095 0353 0042 0052 9999 9999
MA01383 2020040112 0030 0000 0061 0347 0012 0063 0016 9999
MA01383 2020040112 0033 0000 0046 0265 0012 0076 9999 9999
MA01383 2020040112 0036 0000 0036 0262 0013 0073 9999 9999
MA01383 2020040112 0039 0000 0034 0280 0014 0065 9999 9999
MA01383 2020040112 0042 0000 0032 0291 0017 0066 0104 9999
MA01383 2020040112 0045 0000 0094 0329 0018 0059 9999 9999
MA01383 2020040112 0048 0000 0129 0045 0034 0053 9999 9999
MA01384 2020040112 0018 0000 0016 0282 0015 0076 0016 9999
MA01384 2020040112 0021 0000 0076 0339 0019 0053 9999 9999
MA01384 2020040112 0024 0000 0099 0348 0032 0051 9999 9999
MA01384 2020040112 0027 0000 0097 0012 0026 0054 9999 9999
MA01384 2020040112 0030 0000 0055 0092 0003 0074 0016 9999
MA01384 2020040112 0033 0000 0040 0264 0013 0070 9999 9999
MA01384 2020040112 0036 0000 0036 0284 0013 0058 9999 9999
MA01384 2020040112 0039 0000 0031 0324 0013 0054 9999 9999
MA01384 2020040112 0042 0000 0031 0314 0014 0054 0099 9999
MA01384 2020040112 0045 0000 0085 0086 0017 0059 9999 9999
MA01384 2020040112 0048 0000 0111 0059 0042 0055 9999 9999
MA01385 2020040112 0018 0000 0019 0265 0032 0079 0019 9999
MA01385 2020040112 0021 0000 0092 0309 0038 0051 9999 9999
MA01385 2020040112 0024 0000 0118 0319 0038 0044 9999 9999
MA01385 2020040112 0027 0000 0111 0352 0038 0041 9999 9999
MA01385 2020040112 0030 0000 0066 0338 0009 0066 0019 9999
MA01385 2020040112 0033 0000 0043 0251 0019 0070 9999 9999
MA01385 2020040112 0036 0000 0031 0253 0020 0079 9999 9999
MA01385 2020040112 0039 0000 0021 0252 0021 0082 9999 9999
MA01385 2020040112 0042 0000 0029 0253 0021 0071 0118 9999
MA01385 2020040112 0045 0000 0104 0310 0010 0057 9999 9999
MA01385 2020040112 0048 0000 0134 0056 0039 0047 9999 9999
MA01386 2020040112 0018 0000 0015 0278 0034 0069 0015 9999
MA01386 2020040112 0021 0000 0083 0296 0036 0053 9999 9999
MA01386 2020040112 0024 0000 0111 0357 0039 0043 9999 9999
MA01386 2020040112 0027 0000 0105 0007 0029 0044 9999 9999
MA01386 2020040112 0030 0000 0072 0075 0007 0056 0015 9999
