MA01383 2020050112 0018 0018 0166 0271 0061 0079 0166 9999
MA01383 2020050112 0021 0018 0198 0307 0049 0063 9999 9999
MA01383 2020050112 0024 0018 0221 0264 0038 0051 9999 9999
MA01383 2020050112 0027 0018 0200 0344 0031 0057 9999 9999
MA01383 2020050112 0030 0018 0179 0243 0012 0068 0166 9999
MA01383 2020050112 0033 0018 0158 0244 0024 0070 9999 9999
MA01383 2020050112 0036 0018 0154 0263 0066 0066 9999 9999
MA01383 2020050112 0039 0018 0141 0288 0073 0077 9999 9999
MA01383 2020050112 0042 0018 0143 0012 0030 0078 0221 9999
MA01383 2020050112 0045 0018 0170 0341 0052 0061 9999 9999
MA01383 2020050112 0048 0018 0182 0359 0050 0054 9999 9999
MA01384 2020050112 0018 0000 0160 0250 0053 0076 0160 9999
MA01384 2020050112 0021 0000 0188 0259 0054 0064 9999 9999
MA01384 2020050112 0024 0008 0164 0339 0048 0070 9999 9999
MA01384 2020050112 0027 0065 0190 0147 0011 0064 9999 9999
MA01384 2020050112 0030 0065 0177 0189 0009 0072 0160 9999
MA01384 2020050112 0033 0065 0156 0242 0058 0062 9999 9999
MA01384 2020050112 0036 0065 0142 0244 0078 0072 9999 9999
MA01384 2020050112 0039 0065 0130 0252 0053 0079 9999 9999
MA01384 2020050112 0042 0065 0127 0289 0018 0082 0190 9999
MA01384 2020050112 0045 0065 0165 0344 0043 0063 9999 9999
MA01384 2020050112 0048 0065 0188 0076 0041 0044 9999 9999
MA01385 2020050112 0018 0006 0180 0269 0068 0068 0180 9999
MA01385 2020050112 0021 0006 0213 0305 0052 0055 9999 9999
MA01385 2020050112 0024 0085 0209 0261 0049 0051 9999 9999
MA01385 2020050112 0027 0086 0212 0329 0024 0057 9999 9999
MA01385 2020050112 0030 0086 0186 0307 0009 0071 0180 9999
MA01385 2020050112 0033 0086 0169 0260 0033 0067 9999 9999
MA01385 2020050112 0036 0086 0156 0263 0065 0065 9999 9999
MA01385 2020050112 0039 0086 0147 0272 0048 0072 9999 9999
MA01385 2020050112 0042 0086 0154 0015 0048 0077 0213 9999
MA01385 2020050112 0045 0086 0185 0355 0021 0056 9999 9999
MA01385 2020050112 0048 0086 0191 0052 0048 0045 9999 9999
MA01386 2020050112 0018 0040 0166 0266 0037 0080 0166 9999
MA01386 2020050112 0021 0040 0204 0304 0059 0061 9999 9999
MA01386 2020050112 0024 0040 0223 0328 0071 0043 9999 9999
MA01386 2020050112 0027 0040 0202 0033 0037 0059 9999 9999
MA01386 2020050112 0030 0040 0187 0181 0022 0068 0166 9999
