AO01150 2019080112 0018 0013 0133 0291 0009 0064 0082 0833
AO01150 2019080112 0024 0030 0139 0303 0021 0053 9999 0832
AO01150 2019080112 0030 0037 0135 0322 0020 0056 0144 0833
AO01150 2019080112 0036 0037 0120 0277 0005 0059 9999 0834
AO01150 2019080112 0042 0037 0122 0269 0006 0050 0056 0833
AO01150 2019080112 0048 0037 0163 0299 0019 0037 9999 0833
AO01150 2019080112 0054 0037 0163 0304 0014 0043 0173 0833
AO01150 2019080112 0060 0037 0148 0154 0007 0048 9999 0834
AO01150 2019080112 0066 0037 0148 0194 0003 0039 0084 0834
AO01150 2019080112 0072 0037 0182 0301 0016 0026 9999 0834
AO01150 2019080112 0078 0038 0175 0292 0013 0029 0186 0834
AO01150 2019080112 0084 0038 0162 0203 0004 0036 9999 0835
AO01150 2019080112 0090 0039 0155 0271 0006 0042 0076 0835
AO01150 2019080112 0096 0049 0175 0274 0016 0047 9999 0834
AO01150 2019080112 0102 0055 0164 0275 0006 0061 0150 0835
AO01150 2019080112 0108 0055 0154 0273 0008 0062 9999 0835
AO01150 2019080112 0114 0055 0148 0260 0005 0068 0069 0834
AO01150 2019080112 0120 0074 0167 0249 0010 0064 9999 0834
AO01150 2019080112 0126 0089 0160 0295 0003 0066 0144 0833
AO01150 2019080112 0132 0091 0153 0254 0005 0062 9999 0833
AO01150 2019080112 0138 0091 0147 0263 0004 0067 0073 0832
AO01150 2019080112 0144 0108 0159 0231 0002 0068 9999 0832
AO01150 2019080112 0150 0132 0150 0234 0005 0076 0137 0832
AO01150 2019080112 0156 0149 0139 0331 0006 0071 9999 0832
AO01150 2019080112 0162 0169 0131 0271 0004 0075 0071 0830
AO01150 2019080112 0168 0192 0153 0243 0010 0066 9999 0830
AO01150 2019080112 0174 0206 0145 0277 0007 0067 0131 0830
AO01150 2019080112 0180 0206 0132 0279 0012 0064 9999 0830
AO01150 2019080112 0186 0208 0117 0284 0013 0062 0043 0831
AO01150 2019080112 0192 0208 0158 0290 0013 0035 9999 0831
AO01150 2019080112 0198 0208 0155 0280 0011 0039 0129 0832
AO01150 2019080112 0204 0208 0144 0266 0009 0035 9999 0834
AO01150 2019080112 0210 0208 0139 0242 0008 0031 0039 0834
AO01150 2019080112 0216 0208 0174 0265 0010 0026 9999 0835
AO01150 2019080112 0222 0208 0172 0282 0013 0026 0157 0835
AO01150 2019080112 0228 0208 0164 0276 0014 0030 9999 0837
AO01150 2019080112 0234 0208 0158 0262 0009 0047 0073 0837
AO01150 2019080112 0240 0211 0190 0292 0012 0044 9999 0836
AO01230 2019080112 0018 0056 0144 0258 0007 0072 0109 0847
AO01230 2019080112 0024 0064 0155 0322 0009 0058 9999 0847
AO01230 2019080112 0030 0071 0157 0281 0011 0050 0177 0847
AO01230 2019080112 0036 0071 0137 0226 0013 0058 9999 0848
AO01230 2019080112 0042 0071 0130 0231 0010 0060 0074 0848
AO01230 2019080112 0048 0071 0194 0291 0008 0030 9999 0847
AO01230 2019080112 0054 0071 0192 0266 0006 0034 0209 0847
AO01230 2019080112 0060 0071 0157 0224 0007 0048 9999 0849
AO01230 2019080112 0066 0071 0147 0203 0008 0062 0097 0849
AO01230 2019080112 0072 0071 0205 0101 0012 0029 9999 0848
AO01230 2019080112 0078 0076 0184 0110 0009 0062 0215 0849
AO01230 2019080112 0084 0076 0163 0211 0008 0055 9999 0850
AO01230 2019080112 0090 0076 0164 0282 0004 0045 0104 0850
AO01230 2019080112 0096 0080 0193 0263 0015 0044 9999 0849
AO01230 2019080112 0102 0084 0179 0244 0004 0058 0206 0850
AO01230 2019080112 0108 0084 0162 0337 0004 0062 9999 0873
AO01230 2019080112 0114 0084 0157 0317 0003 0070 0111 0849
AO01230 2019080112 0120 0095 0182 0204 0010 0065 9999 0849
AO01230 2019080112 0126 0106 0170 0158 0002 0072 0195 0848
AO01230 2019080112 0132 0114 0161 0358 0006 0067 9999 0848
