MA01383 2020020112 0018 0000 0105 0297 0017 0090 0105 9999
MA01383 2020020112 0021 0000 0120 0110 0007 0086 9999 9999
MA01383 2020020112 0024 0000 0156 0155 0023 0065 9999 9999
MA01383 2020020112 0027 0000 0154 0077 0029 0071 9999 9999
MA01383 2020020112 0030 0000 0128 0186 0027 0080 0105 9999
MA01383 2020020112 0033 0000 0114 0196 0018 0086 9999 9999
MA01383 2020020112 0036 0000 0114 0043 0017 0081 9999 9999
MA01383 2020020112 0039 0000 0099 0116 0010 0088 9999 9999
MA01383 2020020112 0042 0000 0103 0062 0013 0082 0156 9999
MA01383 2020020112 0045 0000 0132 0139 0005 0076 9999 9999
MA01383 2020020112 0048 0000 0177 0260 0093 0057 9999 9999
MA01384 2020020112 0018 0001 0119 0239 0070 0080 0119 9999
MA01384 2020020112 0021 0001 0137 0243 0049 0071 9999 9999
MA01384 2020020112 0024 0001 0164 0251 0046 0059 9999 9999
MA01384 2020020112 0027 0001 0154 0239 0050 0062 9999 9999
MA01384 2020020112 0030 0001 0128 0238 0063 0074 0119 9999
MA01384 2020020112 0033 0001 0123 0246 0089 0075 9999 9999
MA01384 2020020112 0036 0001 0116 0244 0086 0075 9999 9999
MA01384 2020020112 0039 0001 0116 0246 0084 0073 9999 9999
MA01384 2020020112 0042 0001 0117 0245 0098 0073 0164 9999
MA01384 2020020112 0045 0001 0138 0243 0100 0071 9999 9999
MA01384 2020020112 0048 0001 0162 0247 0090 0062 9999 9999
MA01385 2020020112 0018 0002 0109 0203 0011 0081 0109 9999
MA01385 2020020112 0021 0002 0127 0077 0005 0076 9999 9999
MA01385 2020020112 0024 0002 0170 0148 0027 0058 9999 9999
MA01385 2020020112 0027 0002 0165 0135 0027 0059 9999 9999
MA01385 2020020112 0030 0002 0129 0149 0014 0072 0109 9999
MA01385 2020020112 0033 0002 0109 0164 0010 0086 9999 9999
MA01385 2020020112 0036 0002 0103 0168 0003 0085 9999 9999
MA01385 2020020112 0039 0002 0104 0228 0025 0079 9999 9999
MA01385 2020020112 0042 0002 0104 0227 0021 0078 0170 9999
MA01385 2020020112 0045 0002 0151 0233 0038 0064 9999 9999
MA01385 2020020112 0048 0002 0194 0257 0064 0050 9999 9999
MA01386 2020020112 0018 0000 0102 0296 0018 0096 0102 9999
MA01386 2020020112 0021 0000 0114 0029 0011 0091 9999 9999
MA01386 2020020112 0024 0000 0143 0129 0022 0077 9999 9999
MA01386 2020020112 0027 0000 0140 0128 0012 0083 9999 9999
MA01386 2020020112 0030 0000 0135 0230 0029 0078 0102 9999
MA01386 2020020112 0033 0000 0132 0256 0066 0079 9999 9999
MA01386 2020020112 0036 0000 0123 0253 0041 0081 9999 9999
MA01386 2020020112 0039 0000 0126 0240 0055 0079 9999 9999
MA01386 2020020112 0042 0000 0126 0254 0046 0081 0143 9999
MA01386 2020020112 0045 0000 0145 0237 0088 0074 9999 9999
MA01386 2020020112 0048 0000 0171 0244 0093 0065 9999 9999
MA01387 2020020112 0018 0000 0098 0225 0023 0093 0098 9999
MA01387 2020020112 0021 0000 0127 0258 0014 0084 9999 9999
MA01387 2020020112 0024 0000 0157 0221 0062 0069 9999 9999
MA01387 2020020112 0027 0000 0148 0235 0038 0075 9999 9999
MA01387 2020020112 0030 0000 0126 0227 0052 0081 0098 9999
MA01387 2020020112 0033 0000 0124 0230 0073 0083 9999 9999
MA01387 2020020112 0036 0000 0120 0226 0070 0084 9999 9999
MA01387 2020020112 0039 0000 0115 0219 0081 0086 9999 9999
MA01387 2020020112 0042 0000 0115 0220 0077 0087 0157 9999
MA01387 2020020112 0045 0000 0132 0221 0077 0084 9999 9999
MA01387 2020020112 0048 0000 0157 0225 0096 0072 9999 9999
MA01388 2020020112 0018 0000 0103 0249 0009 0094 0103 9999
MA01388 2020020112 0021 0000 0115 0032 0014 0090 9999 9999
MA01388 2020020112 0024 0000 0152 0055 0004 0074 9999 9999
MA01388 2020020112 0027 0000 0163 0233 0050 0065 9999 9999
MA01388 2020020112 0030 0000 0135 0229 0053 0078 0103 9999
MA01388 2020020112 0033 0000 0129 0235 0056 0082 9999 9999
MA01388 2020020112 0036 0000 0125 0232 0054 0082 9999 9999
MA01388 2020020112 0039 0000 0124 0229 0066 0082 9999 9999
MA01388 2020020112 0042 0000 0123 0238 0061 0084 0163 9999
MA01388 2020020112 0045 0000 0140 0224 0082 0078 9999 9999
MA01388 2020020112 0048 0000 0171 0230 0088 0066 9999 9999
MA01389 2020020112 0018 0000 0114 0247 0020 0089 0114 9999
MA01389 2020020112 0021 0000 0118 0076 0010 0089 9999 9999
MA01389 2020020112 0024 0000 0155 0092 0016 0072 9999 9999
MA01389 2020020112 0027 0000 0155 0265 0008 0074 9999 9999
MA01389 2020020112 0030 0000 0132 0209 0022 0080 0114 9999
MA01389 2020020112 0033 0000 0127 0222 0010 0082 9999 9999
MA01389 2020020112 0036 0000 0116 0196 0011 0085 9999 9999
MA01389 2020020112 0039 0000 0115 0222 0040 0086 9999 9999
MA01389 2020020112 0042 0000 0117 0231 0029 0086 0155 9999
MA01389 2020020112 0045 0000 0144 0230 0071 0074 9999 9999
MA01389 2020020112 0048 0000 0178 0239 0089 0061 9999 9999
MA01390 2020020112 0018 0000 0102 0230 0025 0091 0102 9999
MA01390 2020020112 0021 0000 0118 0169 0009 0086 9999 9999
MA01390 2020020112 0024 0000 0158 0125 0001 0074 9999 9999
MA01390 2020020112 0027 0000 0159 0076 0003 0073 9999 9999
MA01390 2020020112 0030 0000 0124 0220 0018 0085 0102 9999
MA01390 2020020112 0033 0000 0116 0218 0021 0087 9999 9999
MA01390 2020020112 0036 0000 0112 0249 0024 0087 9999 9999
MA01390 2020020112 0039 0000 0107 0228 0036 0088 9999 9999
MA01390 2020020112 0042 0000 0111 0231 0045 0087 0159 9999
MA01390 2020020112 0045 0000 0136 0235 0060 0081 9999 9999
MA01390 2020020112 0048 0000 0160 0247 0093 0070 9999 9999
MA01391 2020020112 0018 0000 0103 0232 0015 0080 0103 9999
MA01391 2020020112 0021 0000 0119 0187 0008 0075 9999 9999
MA01391 2020020112 0024 0000 0159 0146 0026 0058 9999 9999
MA01391 2020020112 0027 0000 0156 0138 0034 0060 9999 9999
MA01391 2020020112 0030 0000 0115 0120 0016 0078 0103 9999
MA01391 2020020112 0033 0000 0111 0217 0005 0081 9999 9999
MA01391 2020020112 0036 0000 0109 0285 0007 0078 9999 9999
MA01391 2020020112 0039 0000 0103 0124 0004 0078 9999 9999
MA01391 2020020112 0042 0000 0101 0128 0008 0076 0159 9999
MA01391 2020020112 0045 0000 0127 0157 0011 0065 9999 9999
MA01391 2020020112 0048 0000 0180 0087 0021 0047 9999 9999
MA01392 2020020112 0018 0002 0113 0202 0010 0078 0113 9999
MA01392 2020020112 0021 0002 0131 0097 0007 0072 9999 9999
MA01392 2020020112 0024 0002 0161 0140 0038 0063 9999 9999
MA01392 2020020112 0027 0002 0152 0146 0035 0063 9999 9999
MA01392 2020020112 0030 0002 0122 0166 0023 0078 0113 9999
MA01392 2020020112 0033 0002 0108 0184 0017 0088 9999 9999
MA01392 2020020112 0036 0002 0105 0230 0011 0086 9999 9999
MA01392 2020020112 0039 0002 0111 0218 0012 0079 9999 9999
MA01392 2020020112 0042 0002 0108 0164 0007 0076 0161 9999
MA01392 2020020112 0045 0002 0132 0206 0019 0061 9999 9999
MA01392 2020020112 0048 0002 0181 0092 0015 0053 9999 9999
MA01393 2020020112 0018 0000 0116 0207 0007 0074 0116 9999
MA01393 2020020112 0021 0000 0133 0061 0012 0069 9999 9999
