MA01383 2019120100 0018 0000 0113 0143 0029 9999 0135 9999
MA01383 2019120100 0030 0002 0109 0151 0037 9999 0101 9999
MA01384 2019120100 0018 0000 0102 0331 0008 9999 0127 9999
MA01384 2019120100 0030 0000 0115 0198 0020 9999 0102 9999
MA01385 2019120100 0018 0000 0115 0197 0019 9999 0146 9999
MA01385 2019120100 0030 0000 0113 0164 0022 9999 0109 9999
MA01386 2019120100 0018 0000 0120 0160 0027 9999 0131 9999
MA01386 2019120100 0030 0000 0124 0151 0020 9999 0105 9999
MA01387 2019120100 0018 0000 0112 0146 0012 9999 0138 9999
MA01387 2019120100 0030 0000 0118 0235 0038 9999 0095 9999
MA01388 2019120100 0018 0000 0123 0144 0032 9999 0139 9999
MA01388 2019120100 0030 0000 0128 0216 0027 9999 0104 9999
MA01389 2019120100 0018 0000 0122 0163 0023 9999 0140 9999
MA01389 2019120100 0030 0000 0121 0164 0034 9999 0102 9999
MA01390 2019120100 0018 0000 0114 0144 0029 9999 0131 9999
MA01390 2019120100 0030 0000 0117 0156 0032 9999 0097 9999
MA01391 2019120100 0018 0000 0102 0202 0012 9999 0138 9999
MA01391 2019120100 0030 0000 0122 0201 0026 9999 0101 9999
MA01392 2019120100 0018 0000 0138 0151 0036 9999 0138 9999
MA01392 2019120100 0030 0000 0132 0182 0028 9999 0121 9999
MA01393 2019120100 0018 0000 0100 0265 0020 9999 0150 9999
MA01393 2019120100 0030 0000 0107 0272 0023 9999 0100 9999
MA01394 2019120100 0018 0000 0121 0156 0035 9999 0137 9999
MA01394 2019120100 0030 0000 0128 0157 0041 9999 0100 9999
MA01395 2019120100 0018 0000 0136 0147 0043 9999 0136 9999
MA01395 2019120100 0030 0000 0135 0133 0034 9999 0106 9999
MA01396 2019120100 0018 0000 0106 0163 0034 9999 0119 9999
MA01396 2019120100 0030 0000 0112 0208 0095 9999 0091 9999
MA01397 2019120100 0018 0000 0102 0190 0019 9999 0117 9999
MA01397 2019120100 0030 0001 0102 0197 0060 9999 0084 9999
MA01398 2019120100 0018 0000 0106 0146 0016 9999 0119 9999
MA01398 2019120100 0030 0000 0111 0229 0048 9999 0090 9999
MA01399 2019120100 0018 0000 0112 0140 0023 9999 0131 9999
MA01399 2019120100 0030 0000 0121 0218 0037 9999 0099 9999
MA01400 2019120100 0018 0000 0105 0149 0025 9999 0126 9999
MA01400 2019120100 0030 0000 0115 0195 0061 9999 0084 9999
