MA01383 2019120100 0018 0000 0105 0158 0024 0089 0123 9999         
MA01384 2019120100 0018 0000 0088 0249 0008 0084 0107 9999         
MA01385 2019120100 0018 0000 0102 0219 0013 0088 0129 9999         
MA01386 2019120100 0018 0000 0106 0157 0033 0084 0120 9999         
MA01387 2019120100 0018 0000 0106 0161 0019 0085 0124 9999         
MA01388 2019120100 0018 0000 0112 0152 0031 0082 0123 9999         
MA01389 2019120100 0018 0000 0107 0154 0030 0084 0125 9999         
MA01390 2019120100 0018 0000 0104 0149 0033 0083 0122 9999         
MA01391 2019120100 0018 0000 0098 0230 0010 0080 0119 9999         
MA01392 2019120100 0018 0000 0101 0223 0014 0086 0125 9999         
MA01393 2019120100 0018 0000 0090 0276 0021 0081 0120 9999         
MA01394 2019120100 0018 0000 0109 0155 0037 0084 0126 9999         
MA01395 2019120100 0018 0000 0115 0152 0034 0084 0126 9999         
MA01396 2019120100 0018 0000 0101 0172 0026 0087 0114 9999         
MA01397 2019120100 0018 0000 0096 0194 0060 0089 0101 9999         
MA01398 2019120100 0018 0000 0100 0182 0023 0088 0116 9999         
MA01399 2019120100 0018 0000 0108 0147 0023 0083 0125 9999         
MA01400 2019120100 0018 0000 0104 0155 0021 0084 0120 9999         
MA01401 2019120100 0018 0000 0100 0141 0023 0084 0117 9999         
MA01402 2019120100 0018 0000 0084 0183 0059 0092 0087 9999         
MA01403 2019120100 0018 0000 0097 0155 0027 0085 0117 9999         
MA01405 2019120100 0018 0000 0105 0157 0026 0085 0125 9999         
MA01406 2019120100 0018 0000 0111 0154 0034 0089 0126 9999         
MA01407 2019120100 0018 0000 0109 0152 0034 0084 0122 9999         
MA01408 2019120100 0018 0000 0107 0177 0015 0089 0127 9999         
MA01409 2019120100 0018 0000 0101 0160 0023 0089 0121 9999         
MA01410 2019120100 0018 0000 0106 0152 0022 0077 0125 9999         
MA01411 2019120100 0018 0000 0093 0174 0020 0075 0115 9999         
MA01412 2019120100 0018 0000 0091 0150 0018 0083 0113 9999         
MA01413 2019120100 0018 9999 9999 9999 9999 9999 9999 9999         
MA01414 2019120100 0018 0000 0091 0169 0023 0078 0113 9999         
MA01415 2019120100 0018 0000 0120 0157 0047 0085 0132 9999         
MA01416 2019120100 0018 0000 0099 0164 0025 0081 0118 9999         
MA01417 2019120100 0018 0000 0097 0223 0009 0082 0118 9999         
MA01418 2019120100 0018 0000 0116 0176 0015 0088 0130 9999         
MA01419 2019120100 0018 9999 9999 9999 9999 9999 9999 9999         
MA01420 2019120100 0018 0000 0086 0301 0016 0070 0098 9999         
MA01422 2019120100 0018 0000 0082 0297 0014 0073 0097 9999         
MA01423 2019120100 0018 0000 0124 0213 0013 0086 0132 9999         
MA01424 2019120100 0018 0000 0097 0204 0011 0079 0121 9999         
MA01425 2019120100 0018 0000 0103 0218 0015 0087 0126 9999         
MA01426 2019120100 0018 0000 0132 0151 0043 0085 0134 9999         
MA01434 2019120100 0018 0000 0105 0179 0015 0088 0126 9999         
MA01435 2019120100 0018 0000 0100 0189 0015 0086 0122 9999         
MA01436 2019120100 0018 0000 0085 0214 0011 0084 0105 9999         
MA01437 2019120100 0018 0000 0101 0195 0011 0087 0125 9999         
MA01438 2019120100 0018 0000 0088 0201 0031 0080 0101 9999         
MA01439 2019120100 0018 0000 0114 0243 0010 0082 0150 9999         
MA01441 2019120100 0018 0000 0099 0189 0048 0087 0106 9999         
MA01442 2019120100 0018 0025 0059 0086 0023 0098 0061 9999         
MA01443 2019120100 0018 9999 9999 9999 9999 9999 9999 9999         
MA01444 2019120100 0018 0000 0095 0174 0038 0090 0109 9999         
